#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-21 10:01:12.136
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 1 V LCondition: Less Length: 4 us Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.75 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.0004930435588235293,0.01405788581358462
0.0004930535588235294,0.01040822275500829
0.0004930635588235293,-0.0005407664205763184
0.0004930735588235293,0.0177075488721095
0.0004930835588235294,0.003108896637951883
0.0004930935588235293,0.01040822275500829
0.0004931035588235294,0.01770754887210452
0.0004931135588235293,0.01405788581357632
0.0004931235588235294,0.003108896637958522
0.0004931335588235293,0.01770754887207133
0.0004931435588235294,0.01770754887211282
0.0004931535588235293,0.01405788581358462
0.0004931635588235294,0.01040822275501327
0.0004931735588235293,-0.000540766420571338
0.0004931835588235293,0.01040822275501327
0.0004931935588235294,0.0177075488721344
0.0004932035588235293,0.02135721193066093
0.0004932135588235294,0.01405788581354478
0.0004932235588235293,0.006758559696488383
0.0004932335588235294,0.01405788581356802
0.0004932435588235293,0.01405788581356802
0.0004932535588235294,0.01040822275501327
0.0004932635588235293,0.006758559696485063
0.0004932735588235294,-0.007840092537730639
0.0004932835588235293,-0.007840092537730639
0.0004932935588235293,0.003108896637908733
0.0004933035588235294,0.01405788581352321
0.0004933135588235293,0.003108896637938606
0.0004933235588235294,0.01040822275502986
0.0004933335588235293,0.01405788581355806
0.0004933435588235294,0.01770754887209124
0.0004933535588235293,0.003108896637978439
0.0004933635588235294,0.01770754887211448
0.0004933735588235293,0.01405788581358628
0.0004933835588235294,0.0177075488721178
0.0004933935588235294,-0.0005407664206310866
0.0004934035588235293,-0.0005407664206310866
0.0004934135588235294,0.003108896637985077
0.0004934235588235293,0.02135721193062608
0.0004934335588235294,-0.004190429479190821
0.0004934435588235293,-0.007840092537719022
0.0004934535588235294,0.003108896637931968
0.0004934635588235293,0.01040822275498837
0.0004934735588235294,0.006758559696465148
0.0004934835588235294,0.003108896637878858
0.0004934935588235293,-0.004190429479177544
0.0004935035588235294,0.01770754887200162
0.0004935135588235293,-0.007840092537695784
0.0004935235588235294,0.01040822275493858
0.0004935335588235293,-0.01148975559623063
0.0004935435588235294,-0.01148975559623893
0.0004935535588235293,0.006758559696402077
0.0004935635588235294,0.01040822275501327
0.0004935735588235293,0.006758559696485063
0.0004935835588235294,-0.004190429479177544
0.0004935935588235294,0.00310889663801827
0.0004936035588235293,0.02135721193065927
0.0004936135588235294,0.02500687498917254
0.0004936235588235293,0.01405788581358794
0.0004936335588235294,0.003108896637941925
0.0004936435588235293,0.01040822275499833
0.0004936535588235294,0.01040822275497675
0.0004936635588235293,-0.00784009253766425
0.0004936735588235294,0.0104082227550282
0.0004936835588235293,0.01770754887208461
0.0004936935588235294,-0.01878908171337997
0.0004937035588235294,0.003108896637973459
0.0004937135588235293,0.01405788581355806
0.0004937235588235294,-0.004190429479121115
0.0004937335588235293,0.01040822275499169
0.0004937435588235294,0.00310889663791869
0.0004937535588235293,0.00310889663791869
0.0004937635588235294,0.01405788581356802
0.0004937735588235293,0.01405788581356802
0.0004937835588235294,0.01040822275502156
0.0004937935588235293,0.01405788581354976
0.0004938035588235293,-0.0005407664206310866
0.0004938135588235294,-0.01148975559618084
0.0004938235588235293,0.01040822275498837
0.0004938335588235294,0.01405788581355474
0.0004938435588235293,0.01040822275502654
0.0004938535588235294,-0.0005407664206410447
0.0004938635588235293,-0.004190429479169245
0.0004938735588235294,0.01040822275502488
0.0004938835588235293,0.01405788581355308
0.0004938935588235294,0.01405788581356138
0.0004939035588235293,-0.0005407664205514234
0.0004939135588235293,-0.004190429479179204
0.0004939235588235294,0.01770754887203482
0.0004939335588235293,-0.0005407664206061903
0.0004939435588235294,-0.004190429479114476
0.0004939535588235293,0.01405788581352653
0.0004939635588235294,-0.0005407664206227883
0.0004939735588235293,0.003108896637905412
0.0004939835588235294,0.006758559696468467
0.0004939935588235293,0.006758559696468467
0.0004940035588235294,0.0177075488721095
0.0004940135588235293,-0.000540766420531507
0.0004940235588235293,0.01040822275500829
0.0004940335588235294,0.006758559696423656
0.0004940435588235293,-0.004190429479160948
0.0004940535588235294,0.003108896637837366
0.0004940635588235293,-0.02243874477186004
0.0004940735588235294,0.006758559696476765
0.0004940835588235293,0.01040822275500497
0.0004940935588235294,0.01405788581355474
0.0004941035588235293,-0.0005407664205580621
0.0004941135588235294,0.02500687498921735
0.0004941235588235294,-0.007840092537767152
0.0004941335588235293,-0.01513941865482355
0.0004941435588235294,-0.0041904294791958
0.0004941535588235293,-0.007840092537724001
0.0004941635588235294,0.01040822275497841
0.0004941735588235293,-0.004190429479134393
0.0004941835588235294,0.003108896637905412
0.0004941935588235293,-0.004190429479150989
0.0004942035588235294,0.01405788581355806
0.0004942135588235294,0.00310889663791869
0.0004942235588235293,0.00310889663791869
0.0004942335588235294,-0.004190429479180863
0.0004942435588235293,-0.004190429479180863
0.0004942535588235294,0.006758559696455189
0.0004942635588235293,0.003108896637926988
0.0004942735588235294,-0.004190429479190821
0.0004942835588235293,-0.007840092537719022
0.0004942935588235294,0.01770754887208461
0.0004943035588235293,-0.0005407664205481048
0.0004943135588235294,0.01040822275501327
0.0004943235588235294,-0.0005407664206709188
0.0004943335588235293,-0.007840092537727319
0.0004943435588235294,-0.004190429479230653
0.0004943535588235293,-0.01513941865481525
0.0004943635588235294,0.00310889663791869
0.0004943735588235293,0.00310889663791869
0.0004943835588235294,-0.0005407664206476834
0.0004943935588235293,-0.007840092537704084
0.0004944035588235294,-0.0005407664206161496
0.0004944135588235293,0.01040822275496845
0.0004944235588235294,0.00310889663792035
0.0004944335588235294,0.006758559696468467
0.0004944435588235293,0.006758559696468467
0.0004944535588235294,-0.007840092537655954
0.0004944635588235293,0.01040822275498505
0.0004944735588235294,-0.007840092537649316
0.0004944835588235293,0.01770754887204809
0.0004944935588235294,-0.004190429479164266
0.0004945035588235293,0.003108896637892135
0.0004945135588235294,-0.0005407664206377253
0.0004945235588235293,-0.007840092537694127
0.0004945335588235294,0.01405788581356802
0.0004945435588235294,-0.0005407664205945737
0.0004945535588235293,0.006758559696461828
0.0004945635588235294,-0.0005407664206012125
0.0004945735588235293,0.006758559696451871
0.0004945835588235294,-0.0005407664206410447
0.0004945935588235293,-0.004190429479169245
0.0004946035588235294,0.01040822275497841
0.0004946135588235293,-0.0114897555961908
0.0004946235588235294,0.0177075488721178
0.0004946335588235293,0.0177075488721178
0.0004946435588235293,0.003108896637925329
0.0004946535588235294,0.01040822275503484
0.0004946635588235293,0.01405788581356304
0.0004946735588235294,0.02135721193057463
0.0004946835588235293,-0.004190429479122775
0.0004946935588235294,0.01040822275499833
0.0004947035588235293,0.003108896637941926
0.0004947135588235294,-0.0005407664206111705
0.0004947235588235293,0.01405788581350163
0.0004947335588235294,0.02500687498921735
0.0004947435588235293,0.02500687498921735
0.0004947535588235293,0.006758559696476766
0.0004947635588235294,0.003108896637902093
0.0004947735588235293,-0.0005407664206261075
0.0004947835588235294,0.006758559696468467
0.0004947935588235293,0.006758559696468467
0.0004948035588235294,0.01770754887208461
0.0004948135588235293,0.0031088966379718
0.0004948235588235294,1.072460172796135
0.0004948335588235293,3.368098236610373
0.0004948435588235294,4.269565012082608
0.0004948535588235293,3.652771955191342
0.0004948635588235293,2.908240691244218
0.0004948735588235294,2.889992375952092
0.0004948835588235293,3.207513062044045
0.0004948935588235294,3.437441834733014
0.0004949035588235293,3.360798910503922
0.0004949135588235294,3.214812388161722
0.0004949235588235293,3.214812388161722
0.0004949335588235294,3.236710366513044
0.0004949435588235293,3.262258007922741
0.0004949535588235294,3.284155986274168
0.0004949635588235294,3.280506323215564
0.0004949735588235293,3.269557334039979
0.0004949835588235294,3.229411040396054
0.0004949935588235293,3.265907670981336
0.0004950035588235294,3.306053964625427
0.0004950135588235293,3.291455312391314
0.0004950235588235294,3.291455312391221
0.0004950335588235293,3.265907670981523
0.0004950435588235294,3.269557334039992
0.0004950535588235294,3.295104975449718
0.0004950635588235293,3.276856660157077
0.0004950735588235294,3.287805649332668
0.0004950835588235293,3.276856660157083
0.0004950935588235294,3.273206997098558
0.0004951035588235293,3.284155986274143
0.0004951135588235294,3.276856660157038
0.0004951235588235293,3.265907670981459
0.0004951335588235294,3.276856660157073
0.0004951435588235293,3.280506323215602
0.0004951535588235294,3.273206997098528
0.0004951635588235294,3.295104975449698
0.0004951735588235293,3.273206997098528
0.0004951835588235294,3.295104975449787
0.0004951935588235293,3.287805649332731
0.0004952035588235294,3.287805649332717
0.0004952135588235293,3.287805649332717
0.0004952235588235294,3.273206997098577
0.0004952335588235293,3.298754638508274
0.0004952435588235294,3.291455312391268
0.0004952535588235293,3.291455312391268
0.0004952635588235294,3.295104975449817
0.0004952735588235294,3.273206997098628
0.0004952835588235293,3.295104975449797
0.0004952935588235294,3.302404301566842
0.0004953035588235293,3.284155986274201
0.0004953135588235294,3.302404301566882
0.0004953235588235293,3.291455312391297
0.0004953335588235294,3.295104975449817
0.0004953435588235293,3.295104975449817
0.0004953535588235294,3.295104975449827
0.0004953635588235293,3.306053964625412
0.0004953735588235294,3.302404301566917
0.0004953835588235294,3.306053964625394
0.0004953935588235293,3.291455312391288
0.0004954035588235294,3.302404301566837
0.0004954135588235293,3.280506323215668
0.0004954235588235294,3.309703627683996
0.0004954335588235293,3.30240430156694
0.0004954435588235294,3.313353290742533
0.0004954535588235293,3.295104975449892
0.0004954635588235294,3.302404301566922
0.0004954735588235293,3.313353290742506
0.0004954835588235293,3.302404301566922
0.0004954935588235294,3.320652616859549
0.0004955035588235293,3.295104975449852
0.0004955135588235294,3.287805649332824
0.0004955235588235293,3.31700295380105
0.0004955335588235294,3.306053964625475
0.0004955435588235293,3.309703627684003
0.0004955535588235294,3.284155986274202
0.0004955635588235293,3.3097036276839
0.0004955735588235294,3.29510497544982
0.0004955835588235293,3.302404301566877
0.0004955935588235293,3.298754638508369
0.0004956035588235294,3.306053964625451
0.0004956135588235293,3.302404301566924
0.0004956235588235294,3.287805649332764
0.0004956335588235293,3.302404301566877
0.0004956435588235294,3.298754638508383
0.0004956535588235293,3.30605396462544
0.0004956635588235294,3.284155986274188
0.0004956735588235293,3.306053964625357
0.0004956835588235294,3.302404301566917
0.0004956935588235294,3.284155986274241
0.0004957035588235293,3.298754638508353
0.0004957135588235294,3.284155986274242
0.0004957235588235293,3.302404301566884
0.0004957335588235294,3.309703627683966
0.0004957435588235293,3.291455312391326
0.0004957535588235294,3.309703627683983
0.0004957635588235293,3.291455312391342
0.0004957735588235294,3.313353290742566
0.0004957835588235293,3.313353290742566
0.0004957935588235293,3.309703627684016
0.0004958035588235294,3.298754638508466
0.0004958135588235293,3.320652616859636
0.0004958235588235294,3.302404301566983
0.0004958335588235293,3.320652616859624
0.0004958435588235294,3.295104975449887
0.0004958535588235293,3.320652616859584
0.0004958635588235294,3.320652616859659
0.0004958735588235293,3.317002953801131
0.0004958835588235294,3.320652616859659
0.0004958935588235294,3.306053964625487
0.0004959035588235293,3.309703627684014
0.0004959135588235294,3.313353290742616
0.0004959235588235293,3.3243022799182
0.0004959335588235294,3.320652616859679
0.0004959435588235293,3.324302279918206
0.0004959535588235294,3.317002953801075
0.0004959635588235293,3.298754638508433
0.0004959735588235294,3.306053964625482
0.0004959835588235293,3.317002953801066
0.0004959935588235294,3.309703627684021
0.0004960035588235294,3.320652616859538
0.0004960135588235293,3.29510497544984
0.0004960235588235294,3.298754638508427
0.0004960335588235293,3.31335329074254
0.0004960435588235294,3.317002953801116
0.0004960535588235293,3.317002953801116
0.0004960635588235294,3.309703627684041
0.0004960735588235293,3.320652616859626
0.0004960835588235294,3.320652616859672
0.0004960935588235293,3.327951942976729
0.0004961035588235294,3.313353290742566
0.0004961135588235294,3.31700295380117
0.0004961235588235293,3.327951942976755
0.0004961335588235294,3.317002953801056
0.0004961435588235293,3.302404301566944
0.0004961535588235294,3.327951942976755
0.0004961635588235293,3.324302279918227
0.0004961735588235294,3.30970362768399
0.0004961835588235293,3.295104975449877
0.0004961935588235294,3.309703627684009
0.0004962035588235293,3.302404301566953
0.0004962135588235293,3.309703627684013
0.0004962235588235294,3.324302279918182
0.0004962335588235293,3.317002953801126
0.0004962435588235294,3.331601606035235
0.0004962535588235293,3.309703627684066
0.0004962635588235294,3.309703627683996
0.0004962735588235293,3.30240430156694
0.0004962835588235294,3.313353290742566
0.0004962935588235293,3.313353290742566
0.0004963035588235294,3.31335329074256
0.0004963135588235293,3.298754638508446
0.0004963235588235293,3.317002953801107
0.0004963335588235294,3.3060539646255
0.0004963435588235293,3.313353290742556
0.0004963535588235294,3.30970362768397
0.0004963635588235293,3.295104975449857
0.0004963735588235294,3.298754638508392
0.0004963835588235293,3.309703627683976
0.0004963935588235294,3.309703627683996
0.0004964035588235293,3.295104975449883
0.0004964135588235294,3.317002953801111
0.0004964235588235293,3.306053964625531
0.0004964335588235293,3.320652616859652
0.0004964435588235294,3.309703627684001
0.0004964535588235293,3.306053964625473
0.0004964635588235294,3.302404301566928
0.0004964735588235293,3.306053964625457
0.0004964835588235294,3.309703627684003
0.0004964935588235293,3.302404301566947
0.0004965035588235294,3.309703627684016
0.0004965135588235293,3.309703627684016
0.0004965235588235294,3.298754638508367
0.0004965335588235294,3.313353290742493
0.0004965435588235293,3.29875463850838
0.0004965535588235294,3.31335329074254
0.0004965635588235293,3.306053964625483
0.0004965735588235294,3.298754638508397
0.0004965835588235293,3.309703627683982
0.0004965935588235294,3.306053964625487
0.0004966035588235293,3.317002953801071
0.0004966135588235294,3.306053964625447
0.0004966235588235294,3.284155986274208
0.0004966335588235293,3.291455312391264
0.0004966435588235294,3.309703627683983
0.0004966535588235293,3.302404301566927
0.0004966635588235294,3.30605396462548
0.0004966735588235293,3.309703627684008
0.0004966835588235294,3.309703627684076
0.0004966935588235293,3.331601606035235
0.0004967035588235294,3.295104975449842
0.0004967135588235293,3.313353290742483
0.0004967235588235294,3.298754638508369
0.0004967335588235294,3.302404301566937
0.0004967435588235293,3.306053964625465
0.0004967535588235294,3.317002953801
0.0004967635588235293,3.291455312391314
0.0004967735588235294,3.302404301566894
0.0004967835588235293,3.295104975449837
0.0004967935588235294,3.295104975449817
0.0004968035588235293,3.295104975449817
0.0004968135588235294,3.309703627684011
0.0004968235588235293,3.306053964625483
0.0004968335588235294,3.309703627684016
0.0004968435588235294,3.291455312391231
0.0004968535588235293,3.284155986274174
0.0004968635588235294,3.306053964625437
0.0004968735588235293,3.29875463850838
0.0004968835588235294,3.317002953801035
0.0004968935588235293,3.291455312391337
0.0004969035588235294,3.309703627684003
0.0004969135588235293,3.302404301566947
0.0004969235588235294,3.306053964625473
0.0004969335588235293,3.31335329074253
0.0004969435588235294,3.302404301566917
0.0004969535588235294,3.28780564933279
0.0004969635588235293,3.302404301566904
0.0004969735588235294,3.309703627684029
0.0004969835588235293,3.313353290742558
0.0004969935588235294,3.317002953801066
0.0004970035588235293,3.298754638508425
0.0004970135588235294,3.320652616859626
0.0004970235588235293,3.298754638508457
0.0004970335588235294,3.298754638508377
0.0004970435588235293,3.320652616859546
0.0004970535588235293,3.284155986274184
0.0004970635588235294,3.309703627683917
0.0004970735588235293,3.287805649332747
0.0004970835588235294,3.295104975449804
0.0004970935588235293,3.291455312391276
0.0004971035588235294,3.309703627684008
0.0004971135588235293,3.30605396462548
0.0004971235588235294,3.313353290742566
0.0004971335588235293,3.313353290742566
0.0004971435588235294,3.291455312391271
0.0004971535588235293,3.298754638508327
0.0004971635588235293,3.309703627684011
0.0004971735588235294,3.309703627683956
0.0004971835588235293,3.295104975449844
0.0004971935588235294,3.309703627683982
0.0004972035588235293,3.298754638508397
0.0004972135588235294,3.291455312391309
0.0004972235588235293,3.30970362768395
0.0004972335588235294,3.302404301566937
0.0004972435588235293,3.317002953801043
0.0004972535588235294,3.295104975449817
0.0004972635588235294,3.306053964625521
0.0004972735588235293,3.317002953801106
0.0004972835588235294,3.313353290742611
0.0004972935588235293,3.324302279918196
0.0004973035588235294,3.309703627684026
0.0004973135588235293,3.313353290742555
0.0004973235588235294,3.302404301566944
0.0004973335588235293,3.317002953801056
0.0004973435588235294,3.29875463850838
0.0004973535588235293,3.313353290742493
0.0004973635588235293,3.317002953801116
0.0004973735588235294,3.309703627684016
0.0004973835588235293,3.309703627684016
0.0004973935588235294,3.302404301566957
0.0004974035588235293,3.313353290742541
0.0004974135588235294,3.298754638508397
0.0004974235588235293,3.309703627683982
0.0004974335588235294,3.291455312391288
0.0004974435588235293,3.302404301566872
0.0004974535588235294,3.30240430156692
0.0004974635588235294,3.309703627683956
0.0004974735588235293,3.298754638508372
0.0004974835588235294,3.302404301566967
0.0004974935588235293,3.313353290742551
0.0004975035588235294,3.291455312391308
0.0004975135588235293,3.302404301566887
0.0004975235588235294,3.295104975449834
0.0004975335588235293,3.30240430156689
0.0004975435588235294,3.302404301566897
0.0004975535588235293,3.287805649332784
0.0004975635588235294,3.284155986274174
0.0004975735588235294,3.298754638508407
0.0004975835588235293,3.30605396462546
0.0004975935588235294,3.306053964625511
0.0004976035588235293,3.317002953801096
0.0004976135588235294,3.306053964625408
0.0004976235588235293,3.287805649332767
0.0004976335588235294,3.295104975449858
0.0004976435588235293,3.3133532907425
0.0004976535588235294,3.29875463850838
0.0004976635588235293,3.313353290742493
0.0004976735588235294,3.309703627684016
0.0004976835588235294,3.306053964625521
0.0004976935588235293,3.317002953801106
0.0004977035588235294,3.298754638508412
0.0004977135588235293,3.309703627683996
0.0004977235588235294,3.291455312391308
0.0004977335588235293,3.30605396462542
0.0004977435588235294,3.317002953801103
0.0004977535588235293,3.309703627684046
0.0004977635588235294,3.313353290742573
0.0004977735588235293,3.320652616859629
0.0004977835588235293,3.313353290742566
0.0004977935588235294,3.3024043015669
0.0004978035588235293,3.298754638508372
0.0004978135588235294,3.313353290742526
0.0004978235588235293,3.302404301566942
0.0004978335588235294,3.306053964625487
0.0004978435588235293,3.313353290742543
0.0004978535588235294,3.317002953801096
0.0004978635588235293,3.302404301566983
0.0004978735588235294,3.291455312391274
0.0004978835588235293,3.306053964625387
0.0004978935588235293,3.309703627684014
0.0004979035588235294,3.306053964625433
0.0004979135588235293,3.298754638508377
0.0004979235588235294,3.306053964625501
0.0004979335588235293,3.317002953801086
0.0004979435588235294,3.298754638508367
0.0004979535588235293,3.298754638508367
0.0004979635588235294,3.309703627684021
0.0004979735588235293,3.31335329074255
0.0004979835588235294,3.313353290742564
0.0004979935588235293,3.309703627684036
0.0004980035588235293,3.30605396462547
0.0004980135588235294,3.298754638508397
0.0004980235588235293,3.306053964625453
0.0004980335588235294,3.324302279918146
0.0004980435588235293,3.302404301566977
0.0004980535588235294,3.320652616859641
0.0004980635588235293,3.309703627684061
0.0004980735588235294,3.313353290742546
0.0004980835588235293,3.291455312391377
0.0004980935588235294,3.320652616859666
0.0004981035588235294,3.309703627683962
0.0004981135588235293,3.298754638508377
0.0004981235588235294,3.302404301566957
0.0004981335588235293,3.313353290742541
0.0004981435588235294,3.317002953801096
0.0004981535588235293,3.309703627684039
0.0004981635588235294,3.320652616859659
0.0004981735588235293,3.317002953801131
0.0004981835588235294,3.313353290742563
0.0004981935588235294,3.309703627684056
0.0004982035588235293,3.317002953801113
0.0004982135588235294,3.306053964625516
0.0004982235588235293,3.317002953801101
0.0004982335588235294,3.302404301566944
0.0004982435588235293,3.309703627684
0.0004982535588235294,3.295104975449837
0.0004982635588235293,3.302404301566894
0.0004982735588235294,3.295104975449837
0.0004982835588235293,3.30970362768395
0.0004982935588235294,3.309703627684023
0.0004983035588235294,3.324302279918136
0.0004983135588235293,3.309703627684023
0.0004983235588235294,3.302404301566967
0.0004983335588235293,3.313353290742546
0.0004983435588235294,3.302404301566964
0.0004983535588235293,3.317002953801076
0.0004983635588235294,3.317002953801141
0.0004983735588235293,3.327951942976725
0.0004983835588235294,3.309703627684026
0.0004983935588235293,3.317002953801083
0.0004984035588235294,3.309703627684016
0.0004984135588235294,3.317002953801152
0.0004984235588235293,3.324302279918209
0.0004984335588235294,3.331601606035255
0.0004984435588235293,3.317002953801143
0.0004984535588235294,3.317002953801139
0.0004984635588235293,3.324302279918196
0.0004984735588235294,3.302404301566924
0.0004984835588235293,3.306053964625451
0.0004984935588235294,3.29510497544984
0.0004985035588235293,3.320652616859538
0.0004985135588235294,3.324302279918216
0.0004985235588235294,3.324302279918124
0.0004985335588235293,3.306053964625483
0.0004985435588235294,3.317002953801116
0.0004985535588235293,3.317002953801116
0.0004985635588235294,3.327951942976686
0.0004985735588235293,3.29875463850846
0.0004985835588235294,3.338900932152375
0.0004985935588235293,3.317002953801206
0.0004986035588235294,3.324302279918209
0.0004986135588235293,3.317002953801156
0.0004986235588235293,3.317002953801116
0.0004986335588235294,3.317002953801182
0.0004986435588235293,3.331601606035295
0.0004986535588235294,3.317002953801129
0.0004986635588235293,3.320652616859657
0.0004986735588235294,3.317002953801091
0.0004986835588235293,3.306053964625506
0.0004986935588235294,3.33890093215238
0.0004987035588235293,3.313353290742683
0.0004987135588235294,3.320652616859666
0.0004987235588235293,3.320652616859666
0.0004987335588235293,3.33160160603531
0.0004987435588235294,3.324302279918276
0.0004987535588235293,3.338900932152388
0.0004987635588235294,3.309703627684016
0.0004987735588235293,3.309703627684016
0.0004987835588235294,3.313353290742566
0.0004987935588235293,3.313353290742566
0.0004988035588235294,3.302404301566927
0.0004988135588235293,3.309703627683983
0.0004988235588235294,3.313353290742566
0.0004988335588235294,3.284155986274314
0.0004988435588235293,3.31335329074254
0.0004988535588235294,3.324302279918141
0.0004988635588235293,3.3060539646255
0.0004988735588235294,3.317002953801116
0.0004988835588235293,3.317002953801116
0.0004988935588235294,3.309703627683996
0.0004989035588235293,3.298754638508412
0.0004989135588235294,3.306053964625457
0.0004989235588235293,3.295104975449872
0.0004989335588235293,3.302404301566917
0.0004989435588235294,3.317002953801099
0.0004989535588235293,3.313353290742571
0.0004989635588235294,3.298754638508446
0.0004989735588235293,3.320652616859616
0.0004989835588235294,3.306053964625487
0.0004989935588235293,3.313353290742543
0.0004990035588235294,3.313353290742566
0.0004990135588235293,3.313353290742566
0.0004990235588235294,3.302404301566917
0.0004990335588235294,3.302404301566977
0.0004990435588235293,3.313353290742561
0.0004990535588235294,3.320652616859632
0.0004990635588235293,3.313353290742576
0.0004990735588235294,3.295104975449804
0.0004990835588235293,3.291455312391276
0.0004990935588235294,3.30240430156695
0.0004991035588235293,3.317002953801063
0.0004991135588235294,3.320652616859636
0.0004991235588235293,3.298754638508466
0.0004991335588235294,3.298754638508365
0.0004991435588235294,3.295104975449917
0.0004991535588235293,3.31335329074255
0.0004991635588235294,3.320652616859561
0.0004991735588235293,3.295104975449864
0.0004991835588235294,3.327951942976707
0.0004991935588235293,3.309703627684066
0.0004992035588235294,3.298754638508392
0.0004992135588235293,3.309703627683976
0.0004992235588235294,3.313353290742576
0.0004992335588235293,3.324302279918161
0.0004992435588235294,3.295104975449817
0.0004992535588235294,3.317002953801152
0.0004992635588235293,3.324302279918209
0.0004992735588235294,3.320652616859591
0.0004992835588235293,3.30240430156695
0.0004992935588235294,3.302404301566927
0.0004993035588235293,3.306053964625455
0.0004993135588235294,3.302404301566937
0.0004993235588235293,3.313353290742521
0.0004993335588235294,3.327951942976742
0.0004993435588235293,3.302404301567045
0.0004993535588235293,3.324302279918216
0.0004993635588235294,3.295104975449934
0.0004993735588235293,3.320652616859631
0.0004993835588235294,3.291455312391308
0.0004993935588235293,3.302404301566892
0.0004994035588235294,3.295104975449827
0.0004994135588235293,3.298754638508355
0.0004994235588235294,3.302404301566944
0.0004994335588235293,3.31700295380105
0.0004994435588235294,3.291455312391276
0.0004994535588235293,3.309703627683917
0.0004994635588235293,3.320652616859661
0.0004994735588235294,3.324302279918116
0.0004994835588235293,3.302404301566947
0.0004994935588235294,3.302404301566917
0.0004995035588235293,3.302404301566917
0.0004995135588235294,3.302404301566917
0.0004995235588235293,3.302404301566917
0.0004995335588235294,3.306053964625482
0.0004995435588235293,3.317002953801066
0.0004995535588235294,3.313353290742563
0.0004995635588235293,3.306053964625506
0.0004995735588235293,3.31335329074256
0.0004995835588235294,3.28780564932849
0.0004995935588235293,2.25495100376501
0.0004996035588235294,-0.1684252671169879
0.0004996135588235293,-1.131936314568433
0.0004996235588235294,-0.387405050624783
0.0004996335588235293,0.5469086923584363
0.0004996435588235294,0.583405322946895
0.0004996535588235293,0.1016497992211725
0.0004996635588235294,-0.263316506636215
0.0004996735588235294,-0.1246293104099725
0.0004996835588235293,0.1454457559211143
0.0004996935588235294,0.2074900279162282
0.0004997035588235293,0.09070081004337888
0.0004997135588235294,-0.007840092537680849
0.0004997235588235293,0.01040822275496015
0.0004997335588235294,0.04325519028202598
0.0004997435588235293,0.07610215780877978
0.0004997535588235294,0.09070081004308013
0.0004997635588235294,0.0542041794574164
0.0004997735588235293,0.0177075488721344
0.0004997835588235294,0.02135721193076715
0.0004997935588235293,0.04325519028193636
0.0004998035588235294,0.06880283169178812
0.0004998135588235293,0.06150350557473171
0.0004998235588235294,0.0396055272234065
0.0004998335588235293,0.0359558641648783
0.0004998435588235294,0.02865653804781194
0.0004998535588235293,0.06150350557456574
0.0004998635588235294,0.04690485334051435
0.0004998735588235294,0.04325519028186665
0.0004998835588235293,0.02500687498922565
0.0004998935588235294,0.03960552722344965
0.0004999035588235293,0.04690485334050605
